feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
-1.4063174636718339,-0.08310557262869477,-1.5047203740310022,0.7600559636896026,0.08243975293450329,-1.4575514994649306,-0.30920907704986345,-0.7521564055905832,0.31917451041918043,1.3404504460231446,-1.8751724696457446,0.11502607914741717,-0.16013279556664034,0.6713400764504653,0.21319662823768915,-0.7519693317388191,-0.31905393566661816,-0.796025856803489,1.0760071385985983,0.02131164867194222,3
0.5682733771527843,1.086380711205838,0.3333698512608781,-2.4928104993953535,-0.49913895147036563,1.1971680272478535,-0.807591340098296,-0.22347250523693915,-1.0448363139030714,1.7839225952017694,1.6814924574180155,-0.8838688951407293,0.14729800038908406,-0.6804940477640479,0.6149446390313781,0.509683077242329,0.8117055716132655,0.3319184477078873,2.935406206388468,-1.027923765010739,0
1.0062407473116368,0.818908306347284,1.5535948104498276,0.3851080321263795,-0.04426012027857669,1.1452166865716589,0.6989037915017654,2.2448984141487265,0.9587078449618279,0.1535479764239154,-1.1741043803761713,-0.5809171771941184,-1.435954978028016,-0.21506203606086322,0.9260675932328454,-0.003671088480515556,1.0217252687600726,0.3375737334390134,-0.4030922897540097,0.0876251551699639,0
-0.7246742116823047,-0.14282663859515055,1.378357221422549,-0.36611968937534733,0.12443759790694367,0.09669070288681912,0.03949676120218946,-0.652398460462478,-0.13729106791036658,-0.18010260135135786,-0.007564659674649148,0.9435168181527083,1.7606280346244925,-0.8404347626697068,-0.39199362478771504,-0.8250118984061866,0.18710153722227268,-0.5383494575109768,0.2397968337419887,1.103626910444787,3
0.7148166884800725,-1.8581250137335916,-0.7068534015143436,-0.1699791862109306,-1.1722824969029528,-1.748713037418722,-0.30789596503844696,0.6940200870607417,1.2821083914265121,-0.5472878832053729,0.7332158376215936,0.6365420380756676,1.2186081743344965,-0.3501910303540016,-1.7985004951846741,0.07018585242274462,-1.013793740969723,-0.7235051090620076,-0.3012191440531826,-0.3389276313491431,1
-1.6352902700715526,-0.9186164585230326,-0.14987803352216836,1.112292449891728,0.4637230575571145,-1.1675008238807143,-0.1403162280471598,2.0178064487930305,0.11122333484085792,-0.32732557507239546,0.4917396407562205,0.76339307958197,-0.4561683474800591,0.502574774371437,-0.32888949667080924,0.7193276018294383,0.16969315797128373,0.4819678270528922,-0.7591835461675044,-0.8212863840728593,3
0.42136025430670854,-1.0152923742498159,0.6232358966388174,1.6371217900017059,-0.17281335189340627,-1.1290644218323016,-0.06660102702197371,-2.2243841086088687,0.336903263976616,0.4522743776485788,1.6756362938455622,-0.19399479256662508,0.40848533814647014,-0.8612881023859008,-0.3564271205250787,-1.525185436662198,-0.1947896212832356,-0.30530915351856486,0.299199766088896,-0.6235968803326396,1
0.5582321068783032,-0.17262635300847812,0.943193303477794,0.4459477771253033,-0.6069634458726355,1.3351126678040974,-1.358256986122487,-0.09216581082147648,0.9669174010754679,-0.7230731049121446,0.30955564676715147,0.543339596999048,-0.860523867981239,-0.07247771959403507,-0.15650383020921016,-0.5517378518322928,2.3016748520507746,-0.7631063534454757,1.0049302940678833,-0.39280101688114194,1
0.9648516330974576,1.6155828235482317,-1.234348871879922,-0.5924642591528942,-0.026405756958926992,0.28016115881960635,-0.8096035199216461,0.4240610444640897,-0.47383934707091613,-0.014452270878279104,0.5462842480036996,0.0064222698109378164,-0.4363858905265686,-0.10960980392583083,-0.08836295920533539,-0.37001102988212803,-0.25879606266710237,1.598647170504717,0.5609194479412387,-0.29548031802916036,0
2.3146585666735087,-1.8672651925917483,0.6862601903745136,-1.6127158711896519,-0.4719318657894335,1.0889505969673663,0.06428001909546277,-1.0777447779293061,-0.7153037092599682,0.6795977489346758,-0.7303666317171367,0.21645858958197486,0.04557183990381377,-0.6516003476058169,2.1439440893253257,0.6339190223180112,-2.025142586657607,0.18645431476942764,-0.661786464768388,0.852433334796224,1
1.3106059128134633,1.1711019716695594,-1.2565653359454354,1.2892030514068733,-0.31815850161792886,0.6007330151455916,-0.906215332047211,0.14197991387400533,0.3137231828969071,-1.4846047919196528,0.6082671663441893,1.3459350078383152,-0.1746479456816279,1.3601681308280127,-0.18969349345240752,0.8495845310466172,-2.2185699659510996,2.4187777793134635,1.495458245242957,-0.2846255042536789,0
1.4043162819949524,0.24523584789423636,0.949641498616534,-1.7150933471825391,0.6776371019248881,-0.007674063684503472,0.8519290707908426,0.9148677980978497,0.06578468947474944,-0.6008296390959147,0.7796961821794943,-0.06015449940512768,-0.8727849535276425,-0.9201522314576858,-1.4771644163123816,-0.5102911595630633,1.1026920460743783,0.17782979970543425,-0.5297677059230407,0.8048559381800797,0
0.2029230208512997,-1.515744114997232,1.5475052013300616,1.7958776730955217,-0.612788690484386,-0.38770155993598404,0.28586539072490513,0.33445678998702516,0.6585442726728304,2.0102045387663496,-0.1769472274940494,-0.7982972445384537,-1.3793192280145272,-0.7309300399419191,-0.033126972873797095,1.7945578635177877,-0.5176112990361714,0.2237879516388985,-0.016422896072752075,1.188393273448084,1
-0.049463709652432936,0.6748194921666035,-1.1227220215622986,0.3824097461840506,0.16645220821305598,0.4924512640081488,0.2891686439078181,2.4553001399108942,-0.637739984251316,-0.5309969550018176,-0.6231405264247644,-0.5554771191602547,-0.6373871273065177,1.1890165311075518,1.4205042479898549,-0.5707462937494763,-0.8323555731042287,0.4714155563864041,-0.5522230442809716,0.6329318177555111,2
-0.28790607686792025,0.2450386643154059,-0.2699518968251642,-1.5434509431857473,1.5941779562040121,0.10353815394917538,1.431152117761741,-0.26003625018044474,-0.8800119816907639,0.2691809202551599,-0.21578712632821961,-1.177761457991358,1.4697842587874956,-0.622270222893996,-1.840266384795568,1.3281660539573326,-0.5042980158126232,-0.6078238926156243,-1.765387587029974,1.7409414865969908,2
0.7060789138151315,-0.24268127681203333,-1.0263692076658921,1.23000057271915,-0.964705425750715,1.628468554772322,-0.2843846496065094,1.5905820726178506,0.6789312900592783,-0.13699548944245826,-0.5193963718261266,-0.3409078773460798,0.4283166923752375,0.07715649621771674,-0.5938114080687051,-0.16563141031763223,0.0785770297191498,-2.128734094414812,0.4581681147886987,-0.9797212247168068,1
-0.5674472812283516,1.801528407832186,2.0221741000873785,1.8311771355658875,-0.1929813677606896,-1.7821150819848288,-2.343039101651841,-0.6140381615494112,-0.19807363014936016,1.3006254010559588,0.8678054595424457,0.2274050789916206,-0.8898447709411417,-0.9607795582448903,0.2541276870714354,0.6970509788397266,0.39188126224558456,-1.0345979596066548,0.650667628792086,0.4259109671014113,2
0.12034991537717118,0.7204568950760699,-0.8585862256299859,1.6955158192498565,-2.0471668851634712,1.4554094821720291,-0.045185528425162054,1.0025798142715938,0.36384043429261276,0.3460344109108019,0.5542544760265209,0.8090542890877784,-0.32883082658723994,1.034799130526236,-1.0844706235787835,-0.0053305733261247,0.8359699242722769,0.9950175796158893,0.46078884826140104,-0.3933924379557356,0
0.9845928948957967,0.7906723186907281,0.787276293122914,0.4595754883110654,2.017775813175065,0.043908301877156795,0.5772623672009194,-1.4509129285940126,-0.8249606865912409,-1.2008189998350405,1.2740635835161493,-2.55254015202075,-0.40231002275272265,-2.993706602660623,-0.8312878954818901,-0.49094894973186637,1.384871093794044,0.39662793922145717,-0.8331415233289663,1.065963719731826,0
-1.0300950764894898,0.14663258764617476,0.592521009760872,0.6301079955837326,-0.058607075782472,-0.2407025718473096,0.4515474912395065,0.2665216499782007,-0.2589588347675133,-1.5618785717244306,-0.4679237223332475,-1.1465501637074578,-0.6671595500663265,0.03322323851695945,0.3587361439966162,1.7804527512924062,-0.5374063789038138,0.7746256352751506,0.30596002443783654,1.2959976706397898,2
-0.6751782749743815,-0.14451867071551783,-0.7924199209999613,-0.3079615296390403,-1.8936146669537857,0.21329370737293857,0.0012054753622242368,-0.8170886310681906,0.6592456684324051,0.9375701376265584,-1.6075598643689741,-0.7627247785662142,-0.7691423497872981,-0.9399031011088645,0.8294748419317485,-0.19382613877280352,-0.26451484131061076,-2.0038623644067535,0.6354180302092264,-1.2392583948534726,3
-0.2336069609828654,0.20199901075732124,-0.4949645508907007,-1.015995431168029,-1.7447603876053015,-1.0553241585924595,-0.3239088532159216,0.2118791788288839,1.0103793132832635,-0.4457574597968489,-0.8819607642671741,-1.4427147860027125,0.4800636179041039,1.3831945153293432,1.2663302679562887,0.7099327481472374,0.638543317267599,1.697623779709341,0.3320814614168105,0.6461296760241716,2
0.23278674294016363,-0.7567639770159263,-2.1899217049785533,1.1945922205137307,0.9583858198420424,0.0516609768510798,0.22907468820570262,1.0743180127155618,0.2243396567780826,0.9040175547613144,-0.29748220087385013,1.3119837385739466,0.3207857259326839,0.19405194360587402,-1.270061088712032,0.2869558543017087,-0.8319549174944512,-0.6382827265284942,-0.8153756283161213,-1.0662349318992252,1
-2.1564453770050327,-0.3712573706703938,0.981149715570353,-0.3869294465999474,1.7379849851235203,0.42896794854851705,0.3387581622803661,-0.12839826591760886,-0.06828620776429063,-0.263423635119504,-0.30226939208252646,0.5308671620671488,-0.9358312297905655,-1.0758938287242596,-1.1231950508753776,2.045654547677154,0.53034290167058,0.3044922016801448,-1.0575146702934315,0.6233423006748285,3
-2.010216654566063,-1.3239510842195628,1.8076308056706858,1.6414286277223145,0.06578864864896251,1.6629314471898375,-0.160074486608305,-0.24341030256790827,0.05651064846555637,-0.12492159532356542,-0.21519632356018042,1.1433981071495527,0.1501356539562031,0.7124817644338045,1.031380525277331,0.3881857956547334,-0.9702713259082385,-1.3528658889640386,0.1487806348073052,-0.17125630482493448,3
0.6287305482596371,-0.18759700009161193,1.3676513039359723,-0.26043058649511314,-0.3027745451255383,0.6604889823456973,-0.13242558494333675,0.08479772902614344,-2.520438470619065,0.016707384737974892,-1.82719593747126,-1.2209505709988706,-1.335322538755505,-1.0425831535338261,-0.548853859632253,-0.4864926155454853,0.6642752042571255,0.22238781413469702,-1.9010744288179857,0.08329463754680776,1
1.0397622896047818,-0.3416184667703161,0.4663216491832921,1.4222585085763269,0.21987014237394562,-0.11297047594906802,0.1939214768839347,0.06319360385022701,1.2461649978779448,0.3108383975387898,-0.5444010195789126,1.0478490568897503,1.230484356358352,-1.3383306268204636,1.5327838847681055,0.36471177320848547,0.28326995014659845,1.0066246315965148,-0.5669763910042788,0.954164514190924,1
-0.8906960852622773,0.05563012376578855,1.8167932366623727,1.347678085512624,0.9087634781243586,0.7956870201223867,0.6994500906065418,1.15875483450987,-0.45662878572190524,-1.3550860657750061,0.0690035007370614,-0.8175815867776912,-1.0550207553771844,-0.7202785765879318,2.485313924533686,0.1361246340758442,0.3619078363609881,-1.2223628070042538,-1.8437529587926298,-0.8190526431188059,2
0.3308513046155777,1.4510014381313359,0.8794170411374032,-1.0773760769847582,1.3764964500195378,0.3131321400131553,0.6870657958589163,1.466540859278603,-1.1115802495135512,-0.035825578706462934,-0.531454551359215,-1.5678594253654559,0.3467099776049199,2.5115565515844236,-1.8400777445057528,-0.032280611049470324,0.6405429350747734,0.12307820165618115,-0.1131280525157404,-1.2992163634458243,0
-1.487861703490623,-1.1251861017311617,0.3888189102637133,-1.173873326306029,1.1126343052033019,-0.071120290830336,0.08559470394452533,-0.2783729676078937,0.7728478385437232,0.7831598877770107,0.33505435191217137,0.564789105907648,-0.21208966992042563,0.5422030069090485,-0.33787777547380676,0.0022316221624020006,-0.27464374936629743,-0.4572185393191959,-0.6891117977217902,0.4676901038588855,3
0.6394280421925499,0.8928405543192964,0.8158535100785161,0.25292720421312587,0.41592265905759085,-1.0907537158222467,-0.7510268068190222,0.8954602236748322,0.8372094867286812,0.7237994164444209,-0.5144167616565275,0.9104921319436957,-1.161244452480358,1.077359809862273,-0.2608708012458901,1.6841704063406322,-1.521442092065485,1.7634040459185218,-0.36146432916346183,-0.3794792560117442,0
1.9553262161497902,1.4881346272402018,-0.4507065591772589,-2.0092153440255616,-0.21796838496072934,-0.644622131078473,0.20650562514583037,0.08922828687474911,0.06301765889922856,0.5236847413791645,-1.2125219470836786,0.4113602775697078,-0.4396161530170061,0.199982199863687,0.9574098452321899,-1.2243997732210297,-0.2812936526695694,-0.11853423402886418,-0.5142689715706409,0.8998294961329573,0
-0.4708303765037819,0.5413793726352387,-0.3798912086875837,0.11586075884199988,0.17451566154579515,-0.35230487334917043,0.0629450965419935,-0.3752951697134206,-0.3797311250338392,1.0766646515022715,0.17541364182641137,0.3470662722002771,-1.4573047689855358,0.4234583318303899,0.5304234639752379,-0.3983386226887527,2.0850296762606915,-2.289227264184065,0.7843671357705466,0.7128048049548623,2
-1.6950177929753076,0.36731938784919665,-0.6962935790523948,0.865271157294546,0.6961897158262457,1.471400348166522,0.9075323007926969,1.0902442836580648,-0.6690967601377134,0.8039864958905025,1.9684512893602903,-0.6886499086367672,1.799738291727098,-0.5493500912013305,-0.8519712450499742,0.2962004433548381,0.7159104161288095,0.911750123972265,-0.9617624207732018,0.4345400972542903,2
1.3722713166079914,0.14204447883054525,-0.6729053320094016,0.6628410930216325,0.8931883472072517,0.6418941228586382,-1.0296962396330605,-0.48401712362208477,-0.004072837121435025,-0.0412596526500604,0.7497454754383477,-2.0149012325066082,0.3343270545535034,-0.2899813544366399,-0.8385006163839525,-0.7424867777695998,-0.21453766451796363,-3.6010851044595187,-0.7012895707915497,-0.8758148246462931,0
1.5685339387093264,-0.4191337935889047,-1.2372549828746278,-0.15141606798642662,-0.7146128121242966,-1.3383418253219395,0.13916846173262085,-0.710282037151078,-0.624714166853275,0.153427380385389,-1.5331745953623346,-1.7415696502511249,0.6708721945019316,-1.930833600724083,-0.9766776953073547,-1.7998395353884376,-0.4861364668488323,0.4280587476511656,0.11233794873237668,2.391873389457284,1
0.684104990934741,0.1345832848122468,1.3114808189602953,-1.1414157922272195,0.5002383506982397,-1.248302801869318,0.09417646917364228,0.7403334225564788,-0.21450256682421934,0.5511266040869562,-0.959732334832934,-1.6636899781963828,0.5570296224878031,1.7440102340757326,-0.9960449401698923,1.2221941801067957,0.04342340881641101,-1.335691521693076,-1.1315053013521625,0.015784773360650053,0
-0.5741006752835983,0.5364138998913434,1.0338810549242086,-0.4074601072916016,0.9079623136270489,0.12347980916459421,-0.12428577716243629,-0.21138422981796898,0.7466113646021572,0.3255778167870701,2.2758254276476375,-0.8522246429973241,0.5181017020299757,-0.5292010098115129,-0.8692869869886438,-0.010867137034972144,0.13735247940703602,2.9181735550600925,-0.184145815683202,-1.1301787294846832,2
0.9341414422336946,0.4334524416994807,-0.31983226412807936,1.6009079918889153,1.5564160355717669,0.9328953551938086,-3.0185567705677925,1.5789450927179753,0.7947585224719341,2.0064086377129366,1.2374645917335385,1.5783426774972855,0.878654850180379,1.3486931986455122,1.9941237407344399,0.21655473837820582,-1.5722305440781297,-0.30746090001514215,0.3899455993834367,0.07488758437155775,0
1.1910906831461916,-0.14685352125530088,-2.219777947451851,-1.3996815047326863,-0.24936962517248124,-1.1630426502846019,-0.41342377063644137,0.03239621368357873,1.4622546040347288,-0.29045391622778904,1.0725417995727589,1.4287601620367705,1.434309669352076,0.28475459338556824,-1.9632891478389742,0.4608248654038653,1.048399887813541,-0.08106710543541713,1.744583870075249,0.8598335614674578,1
-0.8289950109220725,-0.5601810401969697,0.7472936051232618,0.6103702654334648,-0.020901593964148132,0.117327383308782,1.277664895788425,-0.5915713888358299,0.5470973811700377,-0.20219265243389398,-0.21768120322722037,1.0987768519871903,0.8254163489880298,0.8135096360006385,1.305478807154329,0.02100384163275905,0.6819529712949639,-0.31026675659345604,0.3241663524884421,-0.13014305436768459,3
0.6932176016587042,-2.0276772716708487,-0.8860402469783771,-0.33257937984987496,0.7031401972360493,2.498430483721495,-0.22800572680971787,-1.4069774621039888,0.40226807720129804,1.32099578954071,0.10801412097950092,-0.9066485451542928,0.957993941480019,0.663545618498435,-1.0260808441956244,0.38142561753434195,0.9972655676588726,1.1818900425588936,-0.06644897530945597,-0.35807944617931886,1
